Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
		RAM = 512 MB
		Priority = 1
		Downtime = 13.36328125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 103.6865234375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.28955078125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 94 finished the migration with the time 275.77587890625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.30126953125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 104 finished the migration with the time 116.8388671875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.22216796875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 130.15478515625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.27880859375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 209.994140625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.357421875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 143.46240234375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3291015625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 70 finished the migration with the time 209.6435546875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.30322265625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 130.25927734375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.30029296875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 126 finished the migration with the time 130.0185546875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.26953125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 165 finished the migration with the time 169.85888671875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.32373046875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 117 finished the migration with the time 103.73291015625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.30712890625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 152 finished the migration with the time 130.25 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.31103515625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 103.8291015625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.36767578125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 183.11962890625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3076171875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 196.4501953125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3603515625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 196.4736328125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.27392578125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 223.3994140625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.38720703125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 170 finished the migration with the time 130.43212890625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.310546875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 37 finished the migration with the time 103.93603515625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3466796875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 223.22998046875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.25244140625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 118 finished the migration with the time 169.689453125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.26318359375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 130.4111328125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.36181640625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 103.8818359375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.37158203125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 130.3564453125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.27001953125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 115 finished the migration with the time 196.2373046875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.2841796875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 117.1044921875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3369140625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 30 finished the migration with the time 143.37939453125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.2294921875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 21 finished the migration with the time 143.64892578125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3427734375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 36 finished the migration with the time 117.03955078125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3671875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 161 finished the migration with the time 368.482421875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.2880859375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 116.89453125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.2490234375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 183 finished the migration with the time 130.26513671875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.263671875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 32 finished the migration with the time 117.0146484375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.30322265625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 142 finished the migration with the time 170.017578125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.31494140625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 145 finished the migration with the time 103.80126953125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.30859375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 5 finished the migration with the time 183.0810546875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.1904296875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 183.20166015625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.32666015625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 110 finished the migration with the time 196.3310546875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.31884765625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 169 finished the migration with the time 103.77099609375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.31494140625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 83 finished the migration with the time 196.2001953125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.24658203125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 143.63818359375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3671875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 117.0732421875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.2900390625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 85 finished the migration with the time 116.88427734375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3603515625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 394.6572265625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.30029296875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 183.3935546875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3623046875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 120 finished the migration with the time 143.3076171875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3017578125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 209.533203125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.24462890625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 162 finished the migration with the time 130.37353515625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.29541015625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 174 finished the migration with the time 302.31640625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3349609375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 79 finished the migration with the time 116.82861328125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.25634765625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 159 finished the migration with the time 103.73974609375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.32177734375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 117.0087890625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.29833984375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 67 finished the migration with the time 103.66650390625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.2841796875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 93 finished the migration with the time 116.96630859375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.33251953125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 315.83837890625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.36669921875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 9 finished the migration with the time 130.34716796875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.41845703125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 25 finished the migration with the time 103.76220703125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.314453125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 170.27978515625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3408203125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 65 finished the migration with the time 143.50390625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.2822265625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 130.0966796875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.23974609375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 183.36572265625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.33935546875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 99 finished the migration with the time 143.470703125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.36962890625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 134 finished the migration with the time 156.38232421875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.23828125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 179 finished the migration with the time 143.4853515625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.26513671875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 61 finished the migration with the time 329.52490234375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.4111328125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 189 finished the migration with the time 143.5908203125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.42724609375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 116 finished the migration with the time 183.0322265625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3203125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 315.51953125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.3642578125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 135 finished the migration with the time 302.78662109375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.28369140625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 130.08056640625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.318359375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 170.0087890625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.22705078125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 168 finished the migration with the time 143.423828125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.287109375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 196.35546875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.32568359375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 35 finished the migration with the time 222.71240234375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.27734375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 117.2919921875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.36572265625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 116.98291015625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.31396484375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 170.21240234375 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.36376953125 seconds
		QoS = 300 seconds / violate = false
