Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.0: Broker1: Trying to Create VM #366 in Datacenter_0
0.0: Broker1: Trying to Create VM #436 in Datacenter_0
0.0: Broker1: Trying to Create VM #553 in Datacenter_0
0.0: Broker1: Trying to Create VM #480 in Datacenter_0
0.0: Broker1: Trying to Create VM #349 in Datacenter_0
0.0: Broker1: Trying to Create VM #105 in Datacenter_0
0.0: Broker1: Trying to Create VM #106 in Datacenter_0
0.0: Broker1: Trying to Create VM #571 in Datacenter_0
0.0: Broker1: Trying to Create VM #591 in Datacenter_0
0.0: Broker1: Trying to Create VM #439 in Datacenter_0
0.0: Broker1: Trying to Create VM #273 in Datacenter_0
0.0: Broker1: Trying to Create VM #576 in Datacenter_0
0.0: Broker1: Trying to Create VM #1 in Datacenter_0
0.0: Broker1: Trying to Create VM #53 in Datacenter_0
0.0: Broker1: Trying to Create VM #433 in Datacenter_0
0.0: Broker1: Trying to Create VM #488 in Datacenter_0
0.0: Broker1: Trying to Create VM #192 in Datacenter_0
0.0: Broker1: Trying to Create VM #89 in Datacenter_0
0.0: Broker1: Trying to Create VM #196 in Datacenter_0
0.0: Broker1: Trying to Create VM #569 in Datacenter_0
0.0: Broker1: Trying to Create VM #459 in Datacenter_0
0.0: Broker1: Trying to Create VM #551 in Datacenter_0
0.0: Broker1: Trying to Create VM #546 in Datacenter_0
0.0: Broker1: Trying to Create VM #284 in Datacenter_0
0.0: Broker1: Trying to Create VM #185 in Datacenter_0
0.0: Broker1: Trying to Create VM #405 in Datacenter_0
0.0: Broker1: Trying to Create VM #74 in Datacenter_0
0.0: Broker1: Trying to Create VM #547 in Datacenter_0
0.0: Broker1: Trying to Create VM #472 in Datacenter_0
0.0: Broker1: Trying to Create VM #534 in Datacenter_0
0.0: Broker1: Trying to Create VM #249 in Datacenter_0
0.0: Broker1: Trying to Create VM #580 in Datacenter_0
0.0: Broker1: Trying to Create VM #84 in Datacenter_0
0.0: Broker1: Trying to Create VM #449 in Datacenter_0
0.0: Broker1: Trying to Create VM #303 in Datacenter_0
0.0: Broker1: Trying to Create VM #234 in Datacenter_0
0.0: Broker1: Trying to Create VM #590 in Datacenter_0
0.0: Broker1: Trying to Create VM #109 in Datacenter_0
0.0: Broker1: Trying to Create VM #556 in Datacenter_0
0.0: Broker1: Trying to Create VM #111 in Datacenter_0
0.0: Broker1: Trying to Create VM #18 in Datacenter_0
0.0: Broker1: Trying to Create VM #525 in Datacenter_0
0.0: Broker1: Trying to Create VM #559 in Datacenter_0
0.0: Broker1: Trying to Create VM #64 in Datacenter_0
0.0: Broker1: Trying to Create VM #225 in Datacenter_0
0.0: Broker1: Trying to Create VM #13 in Datacenter_0
0.0: Broker1: Trying to Create VM #484 in Datacenter_0
0.0: Broker1: Trying to Create VM #213 in Datacenter_0
0.0: Broker1: Trying to Create VM #308 in Datacenter_0
0.0: Broker1: Trying to Create VM #513 in Datacenter_0
0.0: Broker1: Trying to Create VM #194 in Datacenter_0
0.0: Broker1: Trying to Create VM #447 in Datacenter_0
0.0: Broker1: Trying to Create VM #33 in Datacenter_0
0.0: Broker1: Trying to Create VM #209 in Datacenter_0
0.0: Broker1: Trying to Create VM #526 in Datacenter_0
0.0: Broker1: Trying to Create VM #232 in Datacenter_0
0.0: Broker1: Trying to Create VM #240 in Datacenter_0
0.0: Broker1: Trying to Create VM #252 in Datacenter_0
0.0: Broker1: Trying to Create VM #430 in Datacenter_0
0.0: Broker1: Trying to Create VM #514 in Datacenter_0
0.0: Broker1: Trying to Create VM #503 in Datacenter_0
0.0: Broker1: Trying to Create VM #90 in Datacenter_0
0.0: Broker1: Trying to Create VM #100 in Datacenter_0
0.0: Broker1: Trying to Create VM #567 in Datacenter_0
0.0: Broker1: Trying to Create VM #364 in Datacenter_0
0.0: Broker1: Trying to Create VM #40 in Datacenter_0
0.0: Broker1: Trying to Create VM #550 in Datacenter_0
0.0: Broker1: Trying to Create VM #208 in Datacenter_0
0.0: Broker1: Trying to Create VM #73 in Datacenter_0
0.0: Broker1: Trying to Create VM #374 in Datacenter_0
0.0: Broker1: Trying to Create VM #283 in Datacenter_0
0.0: Broker1: Trying to Create VM #182 in Datacenter_0
0.0: Broker1: Trying to Create VM #491 in Datacenter_0
0.0: Broker1: Trying to Create VM #239 in Datacenter_0
0.0: Broker1: Trying to Create VM #402 in Datacenter_0
0.0: Broker1: Trying to Create VM #321 in Datacenter_0
0.0: Broker1: Trying to Create VM #467 in Datacenter_0
0.0: Broker1: Trying to Create VM #16 in Datacenter_0
0.0: Broker1: Trying to Create VM #372 in Datacenter_0
0.0: Broker1: Trying to Create VM #358 in Datacenter_0
0.0: Broker1: Trying to Create VM #409 in Datacenter_0
0.0: Broker1: Trying to Create VM #203 in Datacenter_0
0.0: Broker1: Trying to Create VM #377 in Datacenter_0
0.0: Broker1: Trying to Create VM #245 in Datacenter_0
0.0: Broker1: Trying to Create VM #313 in Datacenter_0
0.0: Broker1: Trying to Create VM #515 in Datacenter_0
0.0: Broker1: Trying to Create VM #327 in Datacenter_0
0.0: Broker1: Trying to Create VM #387 in Datacenter_0
0.0: Broker1: Trying to Create VM #163 in Datacenter_0
0.0: Broker1: Trying to Create VM #492 in Datacenter_0
0.0: Broker1: Trying to Create VM #179 in Datacenter_0
0.0: Broker1: Trying to Create VM #411 in Datacenter_0
0.0: Broker1: Trying to Create VM #108 in Datacenter_0
0.0: Broker1: Trying to Create VM #63 in Datacenter_0
0.0: Broker1: Trying to Create VM #522 in Datacenter_0
0.0: Broker1: Trying to Create VM #452 in Datacenter_0
0.0: Broker1: Trying to Create VM #351 in Datacenter_0
0.0: Broker1: Trying to Create VM #216 in Datacenter_0
0.0: Broker1: Trying to Create VM #199 in Datacenter_0
0.0: Broker1: Trying to Create VM #132 in Datacenter_0
0.0: Broker1: Trying to Create VM #307 in Datacenter_0
0.0: Broker1: Trying to Create VM #296 in Datacenter_0
0.0: Broker1: Trying to Create VM #593 in Datacenter_0
0.0: Broker1: Trying to Create VM #138 in Datacenter_0
0.0: Broker1: Trying to Create VM #568 in Datacenter_0
0.0: Broker1: Trying to Create VM #242 in Datacenter_0
0.0: Broker1: Trying to Create VM #274 in Datacenter_0
0.0: Broker1: Trying to Create VM #331 in Datacenter_0
0.0: Broker1: Trying to Create VM #473 in Datacenter_0
0.0: Broker1: Trying to Create VM #301 in Datacenter_0
0.0: Broker1: Trying to Create VM #236 in Datacenter_0
0.0: Broker1: Trying to Create VM #183 in Datacenter_0
0.0: Broker1: Trying to Create VM #325 in Datacenter_0
0.0: Broker1: Trying to Create VM #215 in Datacenter_0
0.0: Broker1: Trying to Create VM #428 in Datacenter_0
0.0: Broker1: Trying to Create VM #107 in Datacenter_0
0.0: Broker1: Trying to Create VM #497 in Datacenter_0
0.0: Broker1: Trying to Create VM #344 in Datacenter_0
0.0: Broker1: Trying to Create VM #404 in Datacenter_0
0.0: Broker1: Trying to Create VM #56 in Datacenter_0
0.0: Broker1: Trying to Create VM #47 in Datacenter_0
0.0: Broker1: Trying to Create VM #598 in Datacenter_0
0.0: Broker1: Trying to Create VM #219 in Datacenter_0
0.0: Broker1: Trying to Create VM #304 in Datacenter_0
0.0: Broker1: Trying to Create VM #43 in Datacenter_0
0.0: Broker1: Trying to Create VM #244 in Datacenter_0
0.0: Broker1: Trying to Create VM #463 in Datacenter_0
0.0: Broker1: Trying to Create VM #414 in Datacenter_0
0.0: Broker1: Trying to Create VM #171 in Datacenter_0
0.0: Broker1: Trying to Create VM #312 in Datacenter_0
0.0: Broker1: Trying to Create VM #48 in Datacenter_0
0.0: Broker1: Trying to Create VM #333 in Datacenter_0
0.0: Broker1: Trying to Create VM #562 in Datacenter_0
0.1: Broker1: VM #535 has been created in Datacenter #2, Host #0
0.1: Broker1: VM #529 has been created in Datacenter #2, Host #1
0.1: Broker1: VM #324 has been created in Datacenter #2, Host #2
0.1: Broker1: VM #315 has been created in Datacenter #2, Host #3
0.1: Broker1: VM #299 has been created in Datacenter #2, Host #4
0.1: Broker1: VM #262 has been created in Datacenter #2, Host #5
0.1: Broker1: VM #314 has been created in Datacenter #2, Host #6
0.1: Broker1: VM #455 has been created in Datacenter #2, Host #7
0.1: Broker1: VM #413 has been created in Datacenter #2, Host #8
0.1: Broker1: VM #175 has been created in Datacenter #2, Host #9
0.1: Broker1: VM #359 has been created in Datacenter #2, Host #10
0.1: Broker1: VM #482 has been created in Datacenter #2, Host #11
0.1: Broker1: VM #516 has been created in Datacenter #2, Host #12
0.1: Broker1: VM #483 has been created in Datacenter #2, Host #13
0.1: Broker1: VM #499 has been created in Datacenter #2, Host #14
0.1: Broker1: VM #21 has been created in Datacenter #2, Host #15
0.1: Broker1: VM #563 has been created in Datacenter #2, Host #16
0.1: Broker1: VM #489 has been created in Datacenter #2, Host #17
0.1: Broker1: VM #305 has been created in Datacenter #2, Host #18
0.1: Broker1: VM #282 has been created in Datacenter #2, Host #19
0.1: Broker1: VM #126 has been created in Datacenter #2, Host #20
0.1: Broker1: VM #419 has been created in Datacenter #2, Host #21
0.1: Broker1: VM #584 has been created in Datacenter #2, Host #22
0.1: Broker1: VM #418 has been created in Datacenter #2, Host #23
0.1: Broker1: VM #136 has been created in Datacenter #2, Host #24
0.1: Broker1: VM #52 has been created in Datacenter #2, Host #25
0.1: Broker1: VM #201 has been created in Datacenter #2, Host #26
0.1: Broker1: VM #381 has been created in Datacenter #2, Host #27
0.1: Broker1: VM #229 has been created in Datacenter #2, Host #28
0.1: Broker1: VM #519 has been created in Datacenter #2, Host #29
0.1: Broker1: VM #144 has been created in Datacenter #2, Host #30
0.1: Broker1: VM #375 has been created in Datacenter #2, Host #31
0.1: Broker1: VM #88 has been created in Datacenter #2, Host #32
0.1: Broker1: VM #347 has been created in Datacenter #2, Host #33
0.1: Broker1: VM #67 has been created in Datacenter #2, Host #34
0.1: Broker1: VM #149 has been created in Datacenter #2, Host #35
0.1: Broker1: VM #408 has been created in Datacenter #2, Host #36
0.1: Broker1: VM #235 has been created in Datacenter #2, Host #37
0.1: Broker1: VM #555 has been created in Datacenter #2, Host #38
0.1: Broker1: VM #454 has been created in Datacenter #2, Host #39
0.1: Broker1: VM #498 has been created in Datacenter #2, Host #40
0.1: Broker1: VM #495 has been created in Datacenter #2, Host #41
0.1: Broker1: VM #403 has been created in Datacenter #2, Host #42
0.1: Broker1: VM #542 has been created in Datacenter #2, Host #43
0.1: Broker1: VM #597 has been created in Datacenter #2, Host #44
0.1: Broker1: VM #66 has been created in Datacenter #2, Host #45
0.1: Broker1: VM #521 has been created in Datacenter #2, Host #46
0.1: Broker1: VM #334 has been created in Datacenter #2, Host #47
0.1: Broker1: VM #570 has been created in Datacenter #2, Host #48
0.1: Broker1: VM #478 has been created in Datacenter #2, Host #49
0.1: Broker1: VM #26 has been created in Datacenter #2, Host #50
0.1: Broker1: VM #469 has been created in Datacenter #2, Host #51
0.1: Broker1: VM #154 has been created in Datacenter #2, Host #52
0.1: Broker1: VM #14 has been created in Datacenter #2, Host #53
0.1: Broker1: VM #34 has been created in Datacenter #2, Host #54
0.1: Broker1: VM #110 has been created in Datacenter #2, Host #55
0.1: Broker1: VM #389 has been created in Datacenter #2, Host #56
0.1: Broker1: VM #159 has been created in Datacenter #2, Host #57
0.1: Broker1: VM #241 has been created in Datacenter #2, Host #58
0.1: Broker1: VM #382 has been created in Datacenter #2, Host #59
0.1: Broker1: VM #128 has been created in Datacenter #2, Host #60
0.1: Broker1: VM #548 has been created in Datacenter #2, Host #61
0.1: Broker1: VM #536 has been created in Datacenter #2, Host #62
0.1: Broker1: VM #85 has been created in Datacenter #2, Host #63
0.1: Broker1: VM #356 has been created in Datacenter #2, Host #64
0.1: Broker1: VM #317 has been created in Datacenter #2, Host #65
0.1: Broker1: VM #300 has been created in Datacenter #2, Host #66
0.1: Broker1: VM #134 has been created in Datacenter #2, Host #67
0.1: Broker1: VM #287 has been created in Datacenter #2, Host #68
0.1: Broker1: VM #9 has been created in Datacenter #2, Host #69
0.1: Broker1: VM #211 has been created in Datacenter #2, Host #70
0.1: Broker1: VM #112 has been created in Datacenter #2, Host #71
0.1: Broker1: VM #116 has been created in Datacenter #2, Host #72
0.1: Broker1: VM #55 has been created in Datacenter #2, Host #73
0.1: Broker1: VM #446 has been created in Datacenter #2, Host #74
0.1: Broker1: VM #453 has been created in Datacenter #2, Host #75
0.1: Broker1: VM #309 has been created in Datacenter #2, Host #76
0.1: Broker1: VM #157 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #391 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #337 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #50 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #25 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #583 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #407 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #72 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #295 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #31 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #173 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #256 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #368 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #410 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #444 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #496 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #165 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #425 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #361 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #477 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #46 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #254 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #363 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #98 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #91 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #362 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #429 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #206 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #69 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #352 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #266 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #504 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #310 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #292 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #392 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #524 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #124 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #396 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #440 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #339 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #386 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #37 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #427 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #360 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #505 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #269 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #500 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #398 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #370 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #45 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #502 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #29 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #131 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #322 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #589 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #367 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #442 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #223 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #77 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #15 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #357 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #275 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #277 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #191 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #297 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #335 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #248 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #268 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #230 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #0 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #294 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #57 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #228 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #319 has been created in Datacenter #2, Host #0
0.1: Broker1: VM #158 has been created in Datacenter #2, Host #1
0.1: Broker1: VM #87 has been created in Datacenter #2, Host #2
0.1: Broker1: VM #8 has been created in Datacenter #2, Host #3
0.1: Broker1: VM #99 has been created in Datacenter #2, Host #4
0.1: Broker1: VM #205 has been created in Datacenter #2, Host #5
0.1: Broker1: VM #566 has been created in Datacenter #2, Host #6
0.1: Broker1: VM #518 has been created in Datacenter #2, Host #7
0.1: Broker1: VM #276 has been created in Datacenter #2, Host #8
0.1: Broker1: VM #511 has been created in Datacenter #2, Host #9
0.1: Broker1: VM #35 has been created in Datacenter #2, Host #10
0.1: Broker1: VM #24 has been created in Datacenter #2, Host #11
0.1: Broker1: VM #385 has been created in Datacenter #2, Host #12
0.1: Broker1: VM #169 has been created in Datacenter #2, Host #13
0.1: Broker1: VM #520 has been created in Datacenter #2, Host #14
0.1: Broker1: VM #147 has been created in Datacenter #2, Host #15
0.1: Broker1: VM #458 has been created in Datacenter #2, Host #16
0.1: Broker1: VM #338 has been created in Datacenter #2, Host #17
0.1: Broker1: VM #373 has been created in Datacenter #2, Host #18
0.1: Broker1: VM #121 has been created in Datacenter #2, Host #19
0.1: Broker1: VM #316 has been created in Datacenter #2, Host #20
0.1: Broker1: VM #243 has been created in Datacenter #2, Host #21
0.1: Broker1: VM #193 has been created in Datacenter #2, Host #22
0.1: Broker1: VM #420 has been created in Datacenter #2, Host #23
0.1: Broker1: VM #343 has been created in Datacenter #2, Host #24
0.1: Broker1: VM #346 has been created in Datacenter #2, Host #25
0.1: Broker1: VM #426 has been created in Datacenter #2, Host #26
0.1: Broker1: VM #94 has been created in Datacenter #2, Host #27
0.1: Broker1: VM #510 has been created in Datacenter #2, Host #28
0.1: Broker1: VM #250 has been created in Datacenter #2, Host #29
0.1: Broker1: VM #222 has been created in Datacenter #2, Host #30
0.1: Broker1: VM #494 has been created in Datacenter #2, Host #31
0.1: Broker1: VM #218 has been created in Datacenter #2, Host #32
