Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.0: Broker1: Trying to Create VM #356 in Datacenter_0
0.0: Broker1: Trying to Create VM #24 in Datacenter_0
0.0: Broker1: Trying to Create VM #261 in Datacenter_0
0.0: Broker1: Trying to Create VM #486 in Datacenter_0
0.0: Broker1: Trying to Create VM #168 in Datacenter_0
0.0: Broker1: Trying to Create VM #500 in Datacenter_0
0.0: Broker1: Trying to Create VM #51 in Datacenter_0
0.0: Broker1: Trying to Create VM #226 in Datacenter_0
0.0: Broker1: Trying to Create VM #417 in Datacenter_0
0.0: Broker1: Trying to Create VM #134 in Datacenter_0
0.0: Broker1: Trying to Create VM #519 in Datacenter_0
0.0: Broker1: Trying to Create VM #70 in Datacenter_0
0.0: Broker1: Trying to Create VM #504 in Datacenter_0
0.0: Broker1: Trying to Create VM #487 in Datacenter_0
0.0: Broker1: Trying to Create VM #329 in Datacenter_0
0.0: Broker1: Trying to Create VM #531 in Datacenter_0
0.0: Broker1: Trying to Create VM #220 in Datacenter_0
0.0: Broker1: Trying to Create VM #364 in Datacenter_0
0.0: Broker1: Trying to Create VM #193 in Datacenter_0
0.0: Broker1: Trying to Create VM #8 in Datacenter_0
0.0: Broker1: Trying to Create VM #242 in Datacenter_0
0.0: Broker1: Trying to Create VM #345 in Datacenter_0
0.0: Broker1: Trying to Create VM #115 in Datacenter_0
0.0: Broker1: Trying to Create VM #32 in Datacenter_0
0.0: Broker1: Trying to Create VM #65 in Datacenter_0
0.0: Broker1: Trying to Create VM #496 in Datacenter_0
0.0: Broker1: Trying to Create VM #308 in Datacenter_0
0.0: Broker1: Trying to Create VM #559 in Datacenter_0
0.0: Broker1: Trying to Create VM #219 in Datacenter_0
0.0: Broker1: Trying to Create VM #476 in Datacenter_0
0.0: Broker1: Trying to Create VM #27 in Datacenter_0
0.0: Broker1: Trying to Create VM #480 in Datacenter_0
0.0: Broker1: Trying to Create VM #39 in Datacenter_0
0.0: Broker1: Trying to Create VM #122 in Datacenter_0
0.0: Broker1: Trying to Create VM #581 in Datacenter_0
0.0: Broker1: Trying to Create VM #455 in Datacenter_0
0.0: Broker1: Trying to Create VM #37 in Datacenter_0
0.0: Broker1: Trying to Create VM #506 in Datacenter_0
0.0: Broker1: Trying to Create VM #126 in Datacenter_0
0.0: Broker1: Trying to Create VM #154 in Datacenter_0
0.0: Broker1: Trying to Create VM #0 in Datacenter_0
0.0: Broker1: Trying to Create VM #517 in Datacenter_0
0.0: Broker1: Trying to Create VM #313 in Datacenter_0
0.0: Broker1: Trying to Create VM #315 in Datacenter_0
0.0: Broker1: Trying to Create VM #139 in Datacenter_0
0.0: Broker1: Trying to Create VM #188 in Datacenter_0
0.0: Broker1: Trying to Create VM #551 in Datacenter_0
0.0: Broker1: Trying to Create VM #229 in Datacenter_0
0.0: Broker1: Trying to Create VM #104 in Datacenter_0
0.0: Broker1: Trying to Create VM #87 in Datacenter_0
0.0: Broker1: Trying to Create VM #140 in Datacenter_0
0.0: Broker1: Trying to Create VM #342 in Datacenter_0
0.0: Broker1: Trying to Create VM #119 in Datacenter_0
0.0: Broker1: Trying to Create VM #428 in Datacenter_0
0.0: Broker1: Trying to Create VM #569 in Datacenter_0
0.0: Broker1: Trying to Create VM #536 in Datacenter_0
0.0: Broker1: Trying to Create VM #61 in Datacenter_0
0.0: Broker1: Trying to Create VM #45 in Datacenter_0
0.0: Broker1: Trying to Create VM #165 in Datacenter_0
0.0: Broker1: Trying to Create VM #138 in Datacenter_0
0.0: Broker1: Trying to Create VM #433 in Datacenter_0
0.0: Broker1: Trying to Create VM #353 in Datacenter_0
0.0: Broker1: Trying to Create VM #429 in Datacenter_0
0.0: Broker1: Trying to Create VM #403 in Datacenter_0
0.0: Broker1: Trying to Create VM #276 in Datacenter_0
0.0: Broker1: Trying to Create VM #148 in Datacenter_0
0.0: Broker1: Trying to Create VM #467 in Datacenter_0
0.0: Broker1: Trying to Create VM #327 in Datacenter_0
0.0: Broker1: Trying to Create VM #547 in Datacenter_0
0.0: Broker1: Trying to Create VM #526 in Datacenter_0
0.0: Broker1: Trying to Create VM #179 in Datacenter_0
0.0: Broker1: Trying to Create VM #512 in Datacenter_0
0.0: Broker1: Trying to Create VM #186 in Datacenter_0
0.0: Broker1: Trying to Create VM #442 in Datacenter_0
0.0: Broker1: Trying to Create VM #237 in Datacenter_0
0.0: Broker1: Trying to Create VM #359 in Datacenter_0
0.0: Broker1: Trying to Create VM #597 in Datacenter_0
0.0: Broker1: Trying to Create VM #112 in Datacenter_0
0.0: Broker1: Trying to Create VM #7 in Datacenter_0
0.0: Broker1: Trying to Create VM #530 in Datacenter_0
0.0: Broker1: Trying to Create VM #502 in Datacenter_0
0.0: Broker1: Trying to Create VM #121 in Datacenter_0
0.0: Broker1: Trying to Create VM #540 in Datacenter_0
0.0: Broker1: Trying to Create VM #511 in Datacenter_0
0.0: Broker1: Trying to Create VM #143 in Datacenter_0
0.0: Broker1: Trying to Create VM #59 in Datacenter_0
0.0: Broker1: Trying to Create VM #336 in Datacenter_0
0.0: Broker1: Trying to Create VM #185 in Datacenter_0
0.0: Broker1: Trying to Create VM #194 in Datacenter_0
0.0: Broker1: Trying to Create VM #196 in Datacenter_0
0.0: Broker1: Trying to Create VM #256 in Datacenter_0
0.0: Broker1: Trying to Create VM #303 in Datacenter_0
0.0: Broker1: Trying to Create VM #347 in Datacenter_0
0.0: Broker1: Trying to Create VM #339 in Datacenter_0
0.0: Broker1: Trying to Create VM #123 in Datacenter_0
0.0: Broker1: Trying to Create VM #481 in Datacenter_0
0.0: Broker1: Trying to Create VM #99 in Datacenter_0
0.0: Broker1: Trying to Create VM #564 in Datacenter_0
0.0: Broker1: Trying to Create VM #210 in Datacenter_0
0.0: Broker1: Trying to Create VM #316 in Datacenter_0
0.0: Broker1: Trying to Create VM #421 in Datacenter_0
0.0: Broker1: Trying to Create VM #416 in Datacenter_0
0.0: Broker1: Trying to Create VM #275 in Datacenter_0
0.0: Broker1: Trying to Create VM #491 in Datacenter_0
0.0: Broker1: Trying to Create VM #424 in Datacenter_0
0.0: Broker1: Trying to Create VM #515 in Datacenter_0
0.0: Broker1: Trying to Create VM #282 in Datacenter_0
0.0: Broker1: Trying to Create VM #41 in Datacenter_0
0.0: Broker1: Trying to Create VM #447 in Datacenter_0
0.0: Broker1: Trying to Create VM #457 in Datacenter_0
0.0: Broker1: Trying to Create VM #203 in Datacenter_0
0.0: Broker1: Trying to Create VM #175 in Datacenter_0
0.0: Broker1: Trying to Create VM #174 in Datacenter_0
0.0: Broker1: Trying to Create VM #239 in Datacenter_0
0.0: Broker1: Trying to Create VM #599 in Datacenter_0
0.0: Broker1: Trying to Create VM #323 in Datacenter_0
0.0: Broker1: Trying to Create VM #592 in Datacenter_0
0.0: Broker1: Trying to Create VM #360 in Datacenter_0
0.0: Broker1: Trying to Create VM #50 in Datacenter_0
0.0: Broker1: Trying to Create VM #264 in Datacenter_0
0.0: Broker1: Trying to Create VM #254 in Datacenter_0
0.0: Broker1: Trying to Create VM #5 in Datacenter_0
0.0: Broker1: Trying to Create VM #380 in Datacenter_0
0.0: Broker1: Trying to Create VM #77 in Datacenter_0
0.0: Broker1: Trying to Create VM #451 in Datacenter_0
0.0: Broker1: Trying to Create VM #252 in Datacenter_0
0.0: Broker1: Trying to Create VM #550 in Datacenter_0
0.0: Broker1: Trying to Create VM #250 in Datacenter_0
0.0: Broker1: Trying to Create VM #3 in Datacenter_0
0.0: Broker1: Trying to Create VM #369 in Datacenter_0
0.1: Broker1: VM #386 has been created in Datacenter #2, Host #0
0.1: Broker1: VM #255 has been created in Datacenter #2, Host #1
0.1: Broker1: VM #510 has been created in Datacenter #2, Host #2
0.1: Broker1: VM #598 has been created in Datacenter #2, Host #3
0.1: Broker1: VM #58 has been created in Datacenter #2, Host #4
0.1: Broker1: VM #103 has been created in Datacenter #2, Host #5
0.1: Broker1: VM #158 has been created in Datacenter #2, Host #6
0.1: Broker1: VM #415 has been created in Datacenter #2, Host #7
0.1: Broker1: VM #92 has been created in Datacenter #2, Host #8
0.1: Broker1: VM #296 has been created in Datacenter #2, Host #9
0.1: Broker1: VM #111 has been created in Datacenter #2, Host #10
0.1: Broker1: VM #171 has been created in Datacenter #2, Host #11
0.1: Broker1: VM #576 has been created in Datacenter #2, Host #12
0.1: Broker1: VM #209 has been created in Datacenter #2, Host #13
0.1: Broker1: VM #570 has been created in Datacenter #2, Host #14
0.1: Broker1: VM #312 has been created in Datacenter #2, Host #15
0.1: Broker1: VM #524 has been created in Datacenter #2, Host #16
0.1: Broker1: VM #394 has been created in Datacenter #2, Host #17
0.1: Broker1: VM #225 has been created in Datacenter #2, Host #18
0.1: Broker1: VM #222 has been created in Datacenter #2, Host #19
0.1: Broker1: VM #317 has been created in Datacenter #2, Host #20
0.1: Broker1: VM #293 has been created in Datacenter #2, Host #21
0.1: Broker1: VM #430 has been created in Datacenter #2, Host #22
0.1: Broker1: VM #189 has been created in Datacenter #2, Host #23
0.1: Broker1: VM #157 has been created in Datacenter #2, Host #24
0.1: Broker1: VM #391 has been created in Datacenter #2, Host #25
0.1: Broker1: VM #445 has been created in Datacenter #2, Host #26
0.1: Broker1: VM #110 has been created in Datacenter #2, Host #27
0.1: Broker1: VM #233 has been created in Datacenter #2, Host #28
0.1: Broker1: VM #187 has been created in Datacenter #2, Host #29
0.1: Broker1: VM #333 has been created in Datacenter #2, Host #30
0.1: Broker1: VM #224 has been created in Datacenter #2, Host #31
0.1: Broker1: VM #437 has been created in Datacenter #2, Host #32
0.1: Broker1: VM #76 has been created in Datacenter #2, Host #33
0.1: Broker1: VM #372 has been created in Datacenter #2, Host #34
0.1: Broker1: VM #263 has been created in Datacenter #2, Host #35
0.1: Broker1: VM #514 has been created in Datacenter #2, Host #36
0.1: Broker1: VM #465 has been created in Datacenter #2, Host #37
0.1: Broker1: VM #340 has been created in Datacenter #2, Host #38
0.1: Broker1: VM #505 has been created in Datacenter #2, Host #39
0.1: Broker1: VM #287 has been created in Datacenter #2, Host #40
0.1: Broker1: VM #585 has been created in Datacenter #2, Host #41
0.1: Broker1: VM #440 has been created in Datacenter #2, Host #42
0.1: Broker1: VM #373 has been created in Datacenter #2, Host #43
0.1: Broker1: VM #118 has been created in Datacenter #2, Host #44
0.1: Broker1: VM #392 has been created in Datacenter #2, Host #45
0.1: Broker1: VM #230 has been created in Datacenter #2, Host #46
0.1: Broker1: VM #562 has been created in Datacenter #2, Host #47
0.1: Broker1: VM #444 has been created in Datacenter #2, Host #48
0.1: Broker1: VM #396 has been created in Datacenter #2, Host #49
0.1: Broker1: VM #596 has been created in Datacenter #2, Host #50
0.1: Broker1: VM #398 has been created in Datacenter #2, Host #51
0.1: Broker1: VM #574 has been created in Datacenter #2, Host #52
0.1: Broker1: VM #47 has been created in Datacenter #2, Host #53
0.1: Broker1: VM #206 has been created in Datacenter #2, Host #54
0.1: Broker1: VM #149 has been created in Datacenter #2, Host #55
0.1: Broker1: VM #57 has been created in Datacenter #2, Host #56
0.1: Broker1: VM #534 has been created in Datacenter #2, Host #57
0.1: Broker1: VM #247 has been created in Datacenter #2, Host #58
0.1: Broker1: VM #489 has been created in Datacenter #2, Host #59
0.1: Broker1: VM #142 has been created in Datacenter #2, Host #60
0.1: Broker1: VM #453 has been created in Datacenter #2, Host #61
0.1: Broker1: VM #472 has been created in Datacenter #2, Host #62
0.1: Broker1: VM #443 has been created in Datacenter #2, Host #63
0.1: Broker1: VM #409 has been created in Datacenter #2, Host #64
0.1: Broker1: VM #446 has been created in Datacenter #2, Host #65
0.1: Broker1: VM #484 has been created in Datacenter #2, Host #66
0.1: Broker1: VM #584 has been created in Datacenter #2, Host #67
0.1: Broker1: VM #407 has been created in Datacenter #2, Host #68
0.1: Broker1: VM #375 has been created in Datacenter #2, Host #69
0.1: Broker1: VM #537 has been created in Datacenter #2, Host #70
0.1: Broker1: VM #349 has been created in Datacenter #2, Host #71
0.1: Broker1: VM #127 has been created in Datacenter #2, Host #72
0.1: Broker1: VM #499 has been created in Datacenter #2, Host #73
0.1: Broker1: VM #137 has been created in Datacenter #2, Host #74
0.1: Broker1: VM #286 has been created in Datacenter #2, Host #75
0.1: Broker1: VM #88 has been created in Datacenter #2, Host #76
0.1: Broker1: VM #212 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #542 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #420 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #553 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #470 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #278 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #344 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #450 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #458 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #577 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #144 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #461 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #337 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #147 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #4 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #85 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #231 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #401 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #107 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #246 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #100 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #306 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #463 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #11 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #232 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #244 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #258 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #180 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #56 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #173 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #120 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #473 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #314 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #240 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #128 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #352 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #355 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #388 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #184 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #108 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #362 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #91 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #178 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #281 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #307 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #580 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #326 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #106 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #390 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #560 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #205 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #38 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #509 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #405 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #358 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #54 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #393 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #575 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #304 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #288 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #319 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #198 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #89 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #532 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #227 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #238 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #266 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #163 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #529 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #572 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #419 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #213 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #207 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #294 has been created in Datacenter #2, Host #0
0.1: Broker1: VM #589 has been created in Datacenter #2, Host #1
0.1: Broker1: VM #538 has been created in Datacenter #2, Host #2
0.1: Broker1: VM #305 has been created in Datacenter #2, Host #3
0.1: Broker1: VM #571 has been created in Datacenter #2, Host #4
0.1: Broker1: VM #125 has been created in Datacenter #2, Host #5
0.1: Broker1: VM #479 has been created in Datacenter #2, Host #6
0.1: Broker1: VM #492 has been created in Datacenter #2, Host #7
0.1: Broker1: VM #582 has been created in Datacenter #2, Host #8
0.1: Broker1: VM #279 has been created in Datacenter #2, Host #9
0.1: Broker1: VM #290 has been created in Datacenter #2, Host #10
0.1: Broker1: VM #141 has been created in Datacenter #2, Host #11
0.1: Broker1: VM #241 has been created in Datacenter #2, Host #12
0.1: Broker1: VM #132 has been created in Datacenter #2, Host #13
0.1: Broker1: VM #251 has been created in Datacenter #2, Host #14
0.1: Broker1: VM #567 has been created in Datacenter #2, Host #15
0.1: Broker1: VM #235 has been created in Datacenter #2, Host #16
0.1: Broker1: VM #591 has been created in Datacenter #2, Host #17
0.1: Broker1: VM #357 has been created in Datacenter #2, Host #18
0.1: Broker1: VM #124 has been created in Datacenter #2, Host #19
0.1: Broker1: VM #64 has been created in Datacenter #2, Host #20
0.1: Broker1: VM #541 has been created in Datacenter #2, Host #21
0.1: Broker1: VM #90 has been created in Datacenter #2, Host #22
0.1: Broker1: VM #376 has been created in Datacenter #2, Host #23
0.1: Broker1: VM #348 has been created in Datacenter #2, Host #24
0.1: Broker1: VM #265 has been created in Datacenter #2, Host #25
0.1: Broker1: VM #170 has been created in Datacenter #2, Host #26
0.1: Broker1: VM #343 has been created in Datacenter #2, Host #27
0.1: Broker1: VM #475 has been created in Datacenter #2, Host #28
0.1: Broker1: VM #68 has been created in Datacenter #2, Host #29
0.1: Broker1: VM #71 has been created in Datacenter #2, Host #30
0.1: Broker1: VM #15 has been created in Datacenter #2, Host #31
0.1: Broker1: VM #439 has been created in Datacenter #2, Host #32
