Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.0: Broker1: Trying to Create VM #2 in Datacenter_0
0.0: Broker1: Trying to Create VM #248 in Datacenter_0
0.0: Broker1: Trying to Create VM #206 in Datacenter_0
0.0: Broker1: Trying to Create VM #148 in Datacenter_0
0.0: Broker1: Trying to Create VM #276 in Datacenter_0
0.0: Broker1: Trying to Create VM #538 in Datacenter_0
0.0: Broker1: Trying to Create VM #95 in Datacenter_0
0.0: Broker1: Trying to Create VM #274 in Datacenter_0
0.0: Broker1: Trying to Create VM #60 in Datacenter_0
0.0: Broker1: Trying to Create VM #220 in Datacenter_0
0.0: Broker1: Trying to Create VM #388 in Datacenter_0
0.0: Broker1: Trying to Create VM #139 in Datacenter_0
0.0: Broker1: Trying to Create VM #529 in Datacenter_0
0.0: Broker1: Trying to Create VM #261 in Datacenter_0
0.0: Broker1: Trying to Create VM #489 in Datacenter_0
0.0: Broker1: Trying to Create VM #69 in Datacenter_0
0.0: Broker1: Trying to Create VM #262 in Datacenter_0
0.0: Broker1: Trying to Create VM #561 in Datacenter_0
0.0: Broker1: Trying to Create VM #335 in Datacenter_0
0.0: Broker1: Trying to Create VM #171 in Datacenter_0
0.0: Broker1: Trying to Create VM #254 in Datacenter_0
0.0: Broker1: Trying to Create VM #48 in Datacenter_0
0.0: Broker1: Trying to Create VM #121 in Datacenter_0
0.0: Broker1: Trying to Create VM #20 in Datacenter_0
0.0: Broker1: Trying to Create VM #552 in Datacenter_0
0.0: Broker1: Trying to Create VM #77 in Datacenter_0
0.0: Broker1: Trying to Create VM #119 in Datacenter_0
0.0: Broker1: Trying to Create VM #421 in Datacenter_0
0.0: Broker1: Trying to Create VM #514 in Datacenter_0
0.0: Broker1: Trying to Create VM #586 in Datacenter_0
0.0: Broker1: Trying to Create VM #210 in Datacenter_0
0.0: Broker1: Trying to Create VM #273 in Datacenter_0
0.0: Broker1: Trying to Create VM #191 in Datacenter_0
0.0: Broker1: Trying to Create VM #591 in Datacenter_0
0.0: Broker1: Trying to Create VM #104 in Datacenter_0
0.0: Broker1: Trying to Create VM #283 in Datacenter_0
0.0: Broker1: Trying to Create VM #90 in Datacenter_0
0.0: Broker1: Trying to Create VM #41 in Datacenter_0
0.0: Broker1: Trying to Create VM #587 in Datacenter_0
0.0: Broker1: Trying to Create VM #178 in Datacenter_0
0.0: Broker1: Trying to Create VM #212 in Datacenter_0
0.0: Broker1: Trying to Create VM #33 in Datacenter_0
0.0: Broker1: Trying to Create VM #295 in Datacenter_0
0.0: Broker1: Trying to Create VM #194 in Datacenter_0
0.0: Broker1: Trying to Create VM #547 in Datacenter_0
0.0: Broker1: Trying to Create VM #400 in Datacenter_0
0.0: Broker1: Trying to Create VM #207 in Datacenter_0
0.0: Broker1: Trying to Create VM #371 in Datacenter_0
0.0: Broker1: Trying to Create VM #459 in Datacenter_0
0.0: Broker1: Trying to Create VM #374 in Datacenter_0
0.0: Broker1: Trying to Create VM #310 in Datacenter_0
0.0: Broker1: Trying to Create VM #383 in Datacenter_0
0.0: Broker1: Trying to Create VM #537 in Datacenter_0
0.0: Broker1: Trying to Create VM #545 in Datacenter_0
0.0: Broker1: Trying to Create VM #224 in Datacenter_0
0.0: Broker1: Trying to Create VM #30 in Datacenter_0
0.0: Broker1: Trying to Create VM #122 in Datacenter_0
0.0: Broker1: Trying to Create VM #416 in Datacenter_0
0.0: Broker1: Trying to Create VM #293 in Datacenter_0
0.0: Broker1: Trying to Create VM #348 in Datacenter_0
0.0: Broker1: Trying to Create VM #412 in Datacenter_0
0.0: Broker1: Trying to Create VM #311 in Datacenter_0
0.0: Broker1: Trying to Create VM #235 in Datacenter_0
0.0: Broker1: Trying to Create VM #168 in Datacenter_0
0.0: Broker1: Trying to Create VM #355 in Datacenter_0
0.0: Broker1: Trying to Create VM #257 in Datacenter_0
0.0: Broker1: Trying to Create VM #339 in Datacenter_0
0.0: Broker1: Trying to Create VM #327 in Datacenter_0
0.0: Broker1: Trying to Create VM #571 in Datacenter_0
0.0: Broker1: Trying to Create VM #451 in Datacenter_0
0.0: Broker1: Trying to Create VM #107 in Datacenter_0
0.0: Broker1: Trying to Create VM #415 in Datacenter_0
0.0: Broker1: Trying to Create VM #179 in Datacenter_0
0.0: Broker1: Trying to Create VM #582 in Datacenter_0
0.0: Broker1: Trying to Create VM #45 in Datacenter_0
0.0: Broker1: Trying to Create VM #399 in Datacenter_0
0.0: Broker1: Trying to Create VM #506 in Datacenter_0
0.0: Broker1: Trying to Create VM #7 in Datacenter_0
0.0: Broker1: Trying to Create VM #297 in Datacenter_0
0.0: Broker1: Trying to Create VM #28 in Datacenter_0
0.0: Broker1: Trying to Create VM #584 in Datacenter_0
0.0: Broker1: Trying to Create VM #54 in Datacenter_0
0.0: Broker1: Trying to Create VM #557 in Datacenter_0
0.0: Broker1: Trying to Create VM #404 in Datacenter_0
0.0: Broker1: Trying to Create VM #482 in Datacenter_0
0.0: Broker1: Trying to Create VM #63 in Datacenter_0
0.0: Broker1: Trying to Create VM #551 in Datacenter_0
0.0: Broker1: Trying to Create VM #358 in Datacenter_0
0.0: Broker1: Trying to Create VM #268 in Datacenter_0
0.0: Broker1: Trying to Create VM #182 in Datacenter_0
0.0: Broker1: Trying to Create VM #386 in Datacenter_0
0.0: Broker1: Trying to Create VM #322 in Datacenter_0
0.0: Broker1: Trying to Create VM #275 in Datacenter_0
0.0: Broker1: Trying to Create VM #39 in Datacenter_0
0.0: Broker1: Trying to Create VM #37 in Datacenter_0
0.0: Broker1: Trying to Create VM #284 in Datacenter_0
0.0: Broker1: Trying to Create VM #4 in Datacenter_0
0.0: Broker1: Trying to Create VM #82 in Datacenter_0
0.0: Broker1: Trying to Create VM #543 in Datacenter_0
0.0: Broker1: Trying to Create VM #523 in Datacenter_0
0.0: Broker1: Trying to Create VM #149 in Datacenter_0
0.0: Broker1: Trying to Create VM #309 in Datacenter_0
0.0: Broker1: Trying to Create VM #432 in Datacenter_0
0.0: Broker1: Trying to Create VM #313 in Datacenter_0
0.0: Broker1: Trying to Create VM #131 in Datacenter_0
0.0: Broker1: Trying to Create VM #437 in Datacenter_0
0.0: Broker1: Trying to Create VM #524 in Datacenter_0
0.0: Broker1: Trying to Create VM #394 in Datacenter_0
0.0: Broker1: Trying to Create VM #247 in Datacenter_0
0.0: Broker1: Trying to Create VM #425 in Datacenter_0
0.0: Broker1: Trying to Create VM #589 in Datacenter_0
0.0: Broker1: Trying to Create VM #142 in Datacenter_0
0.0: Broker1: Trying to Create VM #92 in Datacenter_0
0.0: Broker1: Trying to Create VM #80 in Datacenter_0
0.0: Broker1: Trying to Create VM #36 in Datacenter_0
0.0: Broker1: Trying to Create VM #426 in Datacenter_0
0.0: Broker1: Trying to Create VM #342 in Datacenter_0
0.0: Broker1: Trying to Create VM #118 in Datacenter_0
0.0: Broker1: Trying to Create VM #578 in Datacenter_0
0.0: Broker1: Trying to Create VM #145 in Datacenter_0
0.0: Broker1: Trying to Create VM #391 in Datacenter_0
0.0: Broker1: Trying to Create VM #109 in Datacenter_0
0.0: Broker1: Trying to Create VM #57 in Datacenter_0
0.0: Broker1: Trying to Create VM #157 in Datacenter_0
0.0: Broker1: Trying to Create VM #230 in Datacenter_0
0.0: Broker1: Trying to Create VM #185 in Datacenter_0
0.0: Broker1: Trying to Create VM #255 in Datacenter_0
0.0: Broker1: Trying to Create VM #86 in Datacenter_0
0.0: Broker1: Trying to Create VM #53 in Datacenter_0
0.0: Broker1: Trying to Create VM #44 in Datacenter_0
0.1: Broker1: VM #236 has been created in Datacenter #2, Host #0
0.1: Broker1: VM #16 has been created in Datacenter #2, Host #1
0.1: Broker1: VM #473 has been created in Datacenter #2, Host #2
0.1: Broker1: VM #533 has been created in Datacenter #2, Host #3
0.1: Broker1: VM #290 has been created in Datacenter #2, Host #4
0.1: Broker1: VM #367 has been created in Datacenter #2, Host #5
0.1: Broker1: VM #106 has been created in Datacenter #2, Host #6
0.1: Broker1: VM #519 has been created in Datacenter #2, Host #7
0.1: Broker1: VM #440 has been created in Datacenter #2, Host #8
0.1: Broker1: VM #496 has been created in Datacenter #2, Host #9
0.1: Broker1: VM #411 has been created in Datacenter #2, Host #10
0.1: Broker1: VM #138 has been created in Datacenter #2, Host #11
0.1: Broker1: VM #347 has been created in Datacenter #2, Host #12
0.1: Broker1: VM #435 has been created in Datacenter #2, Host #13
0.1: Broker1: VM #302 has been created in Datacenter #2, Host #14
0.1: Broker1: VM #525 has been created in Datacenter #2, Host #15
0.1: Broker1: VM #14 has been created in Datacenter #2, Host #16
0.1: Broker1: VM #321 has been created in Datacenter #2, Host #17
0.1: Broker1: VM #184 has been created in Datacenter #2, Host #18
0.1: Broker1: VM #43 has been created in Datacenter #2, Host #19
0.1: Broker1: VM #357 has been created in Datacenter #2, Host #20
0.1: Broker1: VM #300 has been created in Datacenter #2, Host #21
0.1: Broker1: VM #55 has been created in Datacenter #2, Host #22
0.1: Broker1: VM #214 has been created in Datacenter #2, Host #23
0.1: Broker1: VM #596 has been created in Datacenter #2, Host #24
0.1: Broker1: VM #456 has been created in Datacenter #2, Host #25
0.1: Broker1: VM #447 has been created in Datacenter #2, Host #26
0.1: Broker1: VM #49 has been created in Datacenter #2, Host #27
0.1: Broker1: VM #189 has been created in Datacenter #2, Host #28
0.1: Broker1: VM #530 has been created in Datacenter #2, Host #29
0.1: Broker1: VM #585 has been created in Datacenter #2, Host #30
0.1: Broker1: VM #463 has been created in Datacenter #2, Host #31
0.1: Broker1: VM #564 has been created in Datacenter #2, Host #32
0.1: Broker1: VM #365 has been created in Datacenter #2, Host #33
0.1: Broker1: VM #338 has been created in Datacenter #2, Host #34
0.1: Broker1: VM #469 has been created in Datacenter #2, Host #35
0.1: Broker1: VM #324 has been created in Datacenter #2, Host #36
0.1: Broker1: VM #517 has been created in Datacenter #2, Host #37
0.1: Broker1: VM #548 has been created in Datacenter #2, Host #38
0.1: Broker1: VM #476 has been created in Datacenter #2, Host #39
0.1: Broker1: VM #472 has been created in Datacenter #2, Host #40
0.1: Broker1: VM #51 has been created in Datacenter #2, Host #41
0.1: Broker1: VM #417 has been created in Datacenter #2, Host #42
0.1: Broker1: VM #133 has been created in Datacenter #2, Host #43
0.1: Broker1: VM #474 has been created in Datacenter #2, Host #44
0.1: Broker1: VM #534 has been created in Datacenter #2, Host #45
0.1: Broker1: VM #532 has been created in Datacenter #2, Host #46
0.1: Broker1: VM #216 has been created in Datacenter #2, Host #47
0.1: Broker1: VM #103 has been created in Datacenter #2, Host #48
0.1: Broker1: VM #408 has been created in Datacenter #2, Host #49
0.1: Broker1: VM #516 has been created in Datacenter #2, Host #50
0.1: Broker1: VM #127 has been created in Datacenter #2, Host #51
0.1: Broker1: VM #287 has been created in Datacenter #2, Host #52
0.1: Broker1: VM #76 has been created in Datacenter #2, Host #53
0.1: Broker1: VM #286 has been created in Datacenter #2, Host #54
0.1: Broker1: VM #64 has been created in Datacenter #2, Host #55
0.1: Broker1: VM #264 has been created in Datacenter #2, Host #56
0.1: Broker1: VM #431 has been created in Datacenter #2, Host #57
0.1: Broker1: VM #312 has been created in Datacenter #2, Host #58
0.1: Broker1: VM #490 has been created in Datacenter #2, Host #59
0.1: Broker1: VM #96 has been created in Datacenter #2, Host #60
0.1: Broker1: VM #243 has been created in Datacenter #2, Host #61
0.1: Broker1: VM #25 has been created in Datacenter #2, Host #62
0.1: Broker1: VM #217 has been created in Datacenter #2, Host #63
0.1: Broker1: VM #337 has been created in Datacenter #2, Host #64
0.1: Broker1: VM #91 has been created in Datacenter #2, Host #65
0.1: Broker1: VM #301 has been created in Datacenter #2, Host #66
0.1: Broker1: VM #227 has been created in Datacenter #2, Host #67
0.1: Broker1: VM #71 has been created in Datacenter #2, Host #68
0.1: Broker1: VM #12 has been created in Datacenter #2, Host #69
0.1: Broker1: VM #93 has been created in Datacenter #2, Host #70
0.1: Broker1: VM #511 has been created in Datacenter #2, Host #71
0.1: Broker1: VM #209 has been created in Datacenter #2, Host #72
0.1: Broker1: VM #407 has been created in Datacenter #2, Host #73
0.1: Broker1: VM #396 has been created in Datacenter #2, Host #74
0.1: Broker1: VM #59 has been created in Datacenter #2, Host #75
0.1: Broker1: VM #439 has been created in Datacenter #2, Host #76
0.1: Broker1: VM #271 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #111 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #413 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #443 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #568 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #428 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #306 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #190 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #452 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #188 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #377 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #359 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #89 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #366 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #280 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #488 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #325 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #430 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #15 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #381 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #498 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #19 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #579 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #509 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #535 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #84 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #504 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #193 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #555 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #390 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #446 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #288 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #135 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #320 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #376 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #10 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #181 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #495 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #462 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #128 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #330 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #599 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #352 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #486 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #21 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #74 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #319 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #46 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #117 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #410 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #397 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #165 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #222 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #203 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #277 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #177 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #163 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #318 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #581 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #576 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #364 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #22 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #161 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #120 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #307 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #27 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #256 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #108 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #94 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #162 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #350 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #505 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #346 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #444 has been created in Datacenter #2, Host #0
0.1: Broker1: VM #180 has been created in Datacenter #2, Host #1
0.1: Broker1: VM #433 has been created in Datacenter #2, Host #2
0.1: Broker1: VM #250 has been created in Datacenter #2, Host #3
0.1: Broker1: VM #266 has been created in Datacenter #2, Host #4
0.1: Broker1: VM #267 has been created in Datacenter #2, Host #5
0.1: Broker1: VM #299 has been created in Datacenter #2, Host #6
0.1: Broker1: VM #562 has been created in Datacenter #2, Host #7
0.1: Broker1: VM #595 has been created in Datacenter #2, Host #8
0.1: Broker1: VM #87 has been created in Datacenter #2, Host #9
0.1: Broker1: VM #343 has been created in Datacenter #2, Host #10
0.1: Broker1: VM #245 has been created in Datacenter #2, Host #11
0.1: Broker1: VM #380 has been created in Datacenter #2, Host #12
0.1: Broker1: VM #213 has been created in Datacenter #2, Host #13
0.1: Broker1: VM #253 has been created in Datacenter #2, Host #14
0.1: Broker1: VM #9 has been created in Datacenter #2, Host #15
0.1: Broker1: VM #467 has been created in Datacenter #2, Host #16
0.1: Broker1: VM #370 has been created in Datacenter #2, Host #17
0.1: Broker1: VM #158 has been created in Datacenter #2, Host #18
0.1: Broker1: VM #169 has been created in Datacenter #2, Host #19
0.1: Broker1: VM #478 has been created in Datacenter #2, Host #20
0.1: Broker1: VM #102 has been created in Datacenter #2, Host #21
0.1: Broker1: VM #558 has been created in Datacenter #2, Host #22
0.1: Broker1: VM #497 has been created in Datacenter #2, Host #23
0.1: Broker1: VM #436 has been created in Datacenter #2, Host #24
0.1: Broker1: VM #494 has been created in Datacenter #2, Host #25
0.1: Broker1: VM #132 has been created in Datacenter #2, Host #26
0.1: Broker1: VM #123 has been created in Datacenter #2, Host #27
0.1: Broker1: VM #68 has been created in Datacenter #2, Host #28
0.1: Broker1: VM #147 has been created in Datacenter #2, Host #29
0.1: Broker1: VM #97 has been created in Datacenter #2, Host #30
0.1: Broker1: VM #100 has been created in Datacenter #2, Host #31
0.1: Broker1: VM #26 has been created in Datacenter #2, Host #32
